Researcher,Date completed,Ungulate Family,Ungulate Latin Name,Ungulate Common Name,Season in which plant recorded,Binned season,Year started,Year ended,Plant Reported Family,Plant Reported Genus,Plant Reported Species,Plant Reported Name,% Contribution to Diet,preference ranking,Data type,Units/metric diet is reported,Binned units,Author definition of units,Total number of plant species eaten,Total Number of plant species available,Complete list of plants eaten or partial?,Reported Method,Binned method,Author definition of methods,Within study groupings (#),Type of grouping,Name of grouping,Author explaination of grouping,Sample size per grouping,Sample size units,Total sample size,Total sample size units,Binned total sample size units,Author explaination of sample size,Latitude 1,Longitude 1,Latitude 2,Longitude 2,lat/long reported or inferred,Reported Study Site Location,Country,Continent,Author reported habitat/biome,Biome,Precipication/ rainfall (lower value),Precipication/ rainfall (higher value),Rainfall average per year (if reported),Reported units,Were other ungulate species studied in this paper?,"If yes, list the common names here",Confidence level in data reported/collected,Reason for confidence level?,Citation (abrv),URL,Notes,Double checked by 2nd person?,Were changes made?,Notes/feedback on what was changed and why,2nd person initials,Date,Precipication/ rainfall (prior to expanded column)
DF,,Tapiridae,Tapirus pinchaque,mountain tapir,NA,annual,2005,2005,Commelinaceae,Dichorisandra,NA,Dichorisandra sp. ,0.5,NA,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
DF,,Tapiridae,Tapirus pinchaque,mountain tapir,NA,annual,2005,2005,Cyclanthaceae,Asplundia,NA,Asplundia sp. ,0.5,NA,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
DF,,Tapiridae,Tapirus pinchaque,mountain tapir,NA,annual,2005,2005,Asteraceae,NA,NA,Morfotipo 1t25,0.2,NA,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
DF,,Tapiridae,Tapirus pinchaque,mountain tapir,NA,annual,2005,2005,Poaceae,NA,NA,Morfotipo 1t69,0.2,NA,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
DF,,Tapiridae,Tapirus pinchaque,mountain tapir,NA,annual,2005,2005,Poaceae,Chusquea,lehmannii,Chusquea lehmannii,0.2,NA,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
DF,,Tapiridae,Tapirus pinchaque,mountain tapir,NA,annual,2005,2005,NA,NA,NA ,Fragmentos no identificados,35.3,NA,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
,,,,,,,,,,,,,,,frequency,plants and their respective percentages,percent composition in diet,Plants and their respective percentages found in the processed stool samples.,34,NA,partial,microhistological techniques,fecal microhistology,The diet was identified by means of microhistological techniques using feces,1,experimental,NA,NA,20,observations per slide,20,observations per slide,direct observation,20 observations were made per slide,1.8799,-76.2702,NA,NA,inferred,la Vereda de Marbella en el Municipio de San Agustín Huila.,Colombia,South America,Andean forest,tropical rainforest,NA,NA,NA,NA,no,NA,medium,unsure of my interpretation of data,Otálora 2008,https://repository.javeriana.edu.co/bitstream/handle/10554/14591/DiazOtaloraLauraTatiana2008.pdf?sequence=1&isAllowed=y,,,,,,,
DF,12/15,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Apo.,Pacouria,guianensis,Pacouria guianensis,25.9,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Anac.,Spondias,mombin,Spondias mombin,22.2,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Mora.,Bagassa,guianensis,Bagassa guianensis,22.2,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Arec.,Astrocaryum,NA,Astrocaryum sp. ,14.8,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Clus. ,Symphonia,globulifera,Symphonia globulifer,11.1,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Logan. ,Strychnos,NA,Strychnos sp. ,11.1,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Melast. ,Mouriri,collocarpa,Mouriri collocarpa,7.4,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Melast. ,Mauritia ,flexuosa,Mauritia flexuosa ,7.4,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Melast. ,Bellucia ,grossalaroides,Bellucia grossalaroides,7.4,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Malpig.,Byrsonima ,laevigata,Byrsonima laevigata ,7.4,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Humir. ,Sacoglottis ,cydonioides,Sacoglottis cydonioides,3.7,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
DF,,Tapiridae,Tapirus terrestris,Lowland Tapir,NA,annual,1989,1991,Menisp. ,Elephantomene ,eburnea,Elephantomene eburnea ,3.7,NA,frequency,percent occurence,percent occurrence in samples,percent occurence in stomach,36,NA,partial,NA,rumen microhistology,Stomach contents were washed and filtered through sieves of 0.6- and 6-mm mesh sizes,1,temporal,NA,NA,27,lowland tapir stomachs,27,lowland tapir stomachs,individual animals,A total of 27 lowland tapir stomachs were collected from local hunters over the years 1989-1991 to study their diet in sit,2,-52,6,-54,reported,French Guiana,French Guiana,South America,tropical rainforest,tropical rainforest,NA,NA,3000,mm,no,NA,high,authors/reported data very clear,Henry 1999,https://www.jstor.org/stable/pdf/2663866.pdf?refreqid=excelsior%3A731a50efb903ed1b0a8925a77f3eb6d7,,,,,,,
