Researcher,Date completed,Ungulate Family,Ungulate Latin Name,Ungulate Common Name,Season in which plant recorded,Binned season,Year started,Year ended,Plant Reported Family,Plant Reported Genus,Plant Reported Species,Plant Reported Name,% Contribution to Diet,preference ranking,Data type,Units/metric diet is reported,Binned units,Author definition of units,Total number of plant species eaten,Total Number of plant species available,Complete list of plants eaten or partial?,Reported Method,Binned method,Author definition of methods,Within study groupings (#),Type of grouping,Name of grouping,Author explaination of grouping,Sample size per grouping,Sample size units,Total sample size,Total sample size units,Binned total sample size units,Author explaination of sample size,Latitude 1,Longitude 1,Latitude 2,Longitude 2,lat/long reported or inferred,Reported Study Site Location,Country,Continent,Author reported habitat/biome,Biome,Precipication/ rainfall (lower value),Precipication/ rainfall (higher value),Rainfall average per year (if reported),Reported units,Were other ungulate species studied in this paper?,"If yes, list the common names here",Confidence level in data reported/collected,Reason for confidence level?,Citation (abrv),URL,Notes,Double checked by 2nd person?,Were changes made?,Notes/feedback on what was changed and why,2nd person initials,Date,Precipication/ rainfall (prior to expanded column)
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,Forbs,NA,NA,NA NA,33.1,,proportion,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Acamptopappus,sphaerocephalus,Acamptopappus sphaerocephalus,3.7,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Astragalus,spp.,Astragalus spp.,6.4,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Boraginaceae,spp.,Boraginaceae spp.,11.9,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Erodium,spp.,Erodium spp.,6.4,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Lupinus,spp.,Lupinus spp.,4.5,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Plantago,insularis,Plantago insularis,0.1,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Psilotrophe,spp.,Psilotrophe spp.,0.1,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,Grass,NA,NA,Grass,0.2,,proportion,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Bromus,rubens,Bromus rubens,0.1,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Schismus,barbatus,Schismus barbatus,0.1,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,Browse,NA,NA,Browse,64.3,,proportion,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
MMC,"September 22, 2022",Cervidae,Odocoileus hemionus crooki mearns,Desert mule deer,Spring,spring,1982,1982,NA,Ambrosia,dumosa,Ambrosia dumosa,0.2,,frequency,Percent relative density,,"Percent relative density of plant species in seasonal diets of desert mule deer in the Picacbo Mountains, Arizona as determined by fecal composition analysis, 1981-82. ",27,NA,partial,,fecal microhistology,Micro-histological identification of plant epidermal fragments in fecal material. Collected a fresh composite fecal sample in the middle of the four seasons,7,temporal,Spring 1982,Pellets were collected in the Picacho Mountains during January 1981 through September 1982,5,composite slides,35,composite slides,,We collected a fresh composite fecal sample (≥ 10 pellets from ≥ 5 pellet groups),,,,,,Picacho Mountains,United States,North America,The Belmont and Picacho mountain study areas are vegetated with plant species characteristic of Sonoran Desert scrub.,desert,,,,,no,,,,Krausman et al. (1997),,,,,,,,22mm
