Researcher,Date completed,Ungulate Family,Ungulate Latin Name,Ungulate Common Name,Season in which plant recorded,Binned season,Year started,Year ended,Plant Reported Family,Plant Reported Genus,Plant Reported Species,Plant Reported Name,% Contribution to Diet,preference ranking,Data type,Units/metric diet is reported,Binned units,Author definition of units,Total number of plant species eaten,Total Number of plant species available,Complete list of plants eaten or partial?,Reported Method,Binned method,Author definition of methods,Within study groupings (#),Type of grouping,Name of grouping,Author explaination of grouping,Sample size per grouping,Sample size units,Total sample size,Total sample size units,Binned total sample size units,Author explaination of sample size,Latitude 1,Longitude 1,Latitude 2,Longitude 2,lat/long reported or inferred,Reported Study Site Location,Country,Continent,Author reported habitat/biome,Biome,Precipication/ rainfall (lower value),Precipication/ rainfall (higher value),Rainfall average per year (if reported),Reported units,Were other ungulate species studied in this paper?,"If yes, list the common names here",Confidence level in data reported/collected,Reason for confidence level?,Citation (abrv),URL,Notes,Double checked by 2nd person?,Were changes made?,Notes/feedback on what was changed and why,2nd person initials,Date,Precipication/ rainfall (prior to expanded column)
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Padus,NA,Padus spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Phragmites,australis,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Picea,abies,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Pinus,sylvestris,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Poa,pratensis,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Populus,NA,Populus spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Prunus,NA,Prunus spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Quercus,NA,Quercus spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Ribes,NA,Ribes spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Rubus,NA,Rubus spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Salix,NA,Salix spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Sambucus,racemosa,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Sorbus,aucuparia,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Syringa,vulgaris,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Tilia,NA,Tilia spp.,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Urtica,dioica,Nettle,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Vaccinium,myrtillus,Blueberry ,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Vaccinium,uliginosum,NA,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
BB,10/2/22,Cervidae,Alces Alces,Moose,winter,winter,2006,2011,NA,Vaccinium,vitis-idaea,Lingoberry,NA,NA,presence/absence,presence/absence,presence/absence,presence of absence of plant species detected using molecular methods,24,36,complete,DNA testing conducted on fecal samples,DNA metabarcoding,DNA metabarcoding,3,spatial,Moose,moose feces collected,29,moose feces,NA,NA,fecal samples (composite or unstated),processed stool samples,53.28185,22.389773,NA,NA,inferred,Biebrzański Park Narodowy,Poland,Europe,temperate,temperate forest,NA,NA,NA,NA,yes,"roe deer, red deer",high,authors/reported data very clear,Czernik et. al 2013,https://link.springer.com/content/pdf/10.1007/s13364-013-0146-9.pdf,"moose were one grouping with the largest sample size, roe and red deer were the other sample size",,,,,,
